goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Leary Bucket Hat,leary-bucket-hat-225-black,$50.00,$0,Black,"['S/M', 'L/XL']","['Standard fit bucket hat with an embroidered design and downward facing brim.', 'Embroidered eyelets', 'Crown liner ', '100% Cotton', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132924_BLAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132924_BLAC_2.jpg']",1,all,1,https://www.stussy.com/us/leary-bucket-hat?color_hat=225
Leary Bucket Hat,leary-bucket-hat-287-orange,$50.00,$0,Orange,"['S/M', 'L/XL']","['Standard fit bucket hat with an embroidered design and downward facing brim.', 'Embroidered eyelets', 'Crown liner ', '100% Cotton', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132924_ORAN_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132924_ORAN_2.jpg']",1,all,1,https://www.stussy.com/us/leary-bucket-hat?color_hat=225
Suiting Low Pro Cap,suiting-low-pro-cap-117513-238-charcoal,$40.00,$0,Charcoal,['all'],"['Low profile structured 6 panel cap with an embroidered logo.', 'Curved Bill', 'Adjustable strapback closure', '49% Rayon/ 42% Polyester/ 6% Nylon /3% Elastane', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131884_CHAR_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131884_CHAR_2.jpg']",2,all,1,https://www.stussy.com/us/suiting-low-pro-cap-117513?color_hat=287
Suiting Low Pro Cap,suiting-low-pro-cap-117513-260-green,$40.00,$0,Green,['all'],"['Low profile structured 6 panel cap with an embroidered logo.', 'Curved Bill', 'Adjustable strapback closure', '49% Rayon/ 42% Polyester/ 6% Nylon /3% Elastane', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131884_GREN_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131884_GREN_2.jpg']",2,all,1,https://www.stussy.com/us/suiting-low-pro-cap-117513?color_hat=287
Suiting Low Pro Cap,suiting-low-pro-cap-117513-287-orange,$40.00,$0,Orange,['all'],"['Low profile structured 6 panel cap with an embroidered logo.', 'Curved Bill', 'Adjustable strapback closure', '49% Rayon/ 42% Polyester/ 6% Nylon /3% Elastane', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131884_ORAN_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131884_ORAN_2.jpg']",2,all,1,https://www.stussy.com/us/suiting-low-pro-cap-117513?color_hat=287
Washed 2-Tone Strapback,washed-2-tone-strapback-cap-225-black,$40.00,$0,Black,['all'],"['Mid Crown 6 panel silhouette with stitched brim, embroidered logo and eyelets.', 'Adjustable snapback closure', '65% Polyester/ 35% Nylon', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131890_BLAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131890_BLAC_2.jpg']",3,all,1,https://www.stussy.com/us/washed-2-tone-strapback-cap?color_hat=225
Washed 2-Tone Strapback,washed-2-tone-strapback-cap-285-olive,$40.00,$0,Olive,['all'],"['Mid Crown 6 panel silhouette with stitched brim, embroidered logo and eyelets.', 'Adjustable snapback closure', '65% Polyester/ 35% Nylon', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131890_OLIV_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131890_OLIV_2.jpg']",3,all,1,https://www.stussy.com/us/washed-2-tone-strapback-cap?color_hat=225
Washed 2-Tone Strapback,washed-2-tone-strapback-cap-325-yellow,$40.00,$0,Yellow,['all'],"['Mid Crown 6 panel silhouette with stitched brim, embroidered logo and eyelets.', 'Adjustable snapback closure', '65% Polyester/ 35% Nylon', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131890_YELO_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131890_YELO_2.jpg']",3,all,1,https://www.stussy.com/us/washed-2-tone-strapback-cap?color_hat=225
Noa Wash Low Pro Cap (Wmns),noa-wash-low-pro-cap-238-charcoal,$35.00,$0,Charcoal,['all'],"[""Women's low profile cap with a patched logo. "", '100% Cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232223_CHAR_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232223_CHAR_2.jpg']",4,all,1,https://www.stussy.com/us/noa-wash-low-pro-cap?color_hat=238
Noa Wash Low Pro Cap (Wmns),noa-wash-low-pro-cap-586-lime,$35.00,$0,Lime,['all'],"[""Women's low profile cap with a patched logo. "", '100% Cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232223_LIME_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232223_LIME_2.jpg']",4,all,1,https://www.stussy.com/us/noa-wash-low-pro-cap?color_hat=238
Stock Band Bucket Hat,stock-band-bucket-hat-225-black,$40.00,$0,Black,"['S/M', 'L/XL']","['Standard fit bucket hat with an embroidered design and downward facing brim.', 'Embroidered eyelets', 'Crown liner ', '100% cotton', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132930_BLAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132930_BLAC_2.jpg']",5,all,1,https://www.stussy.com/us/stock-band-bucket-hat?color_hat=225
Stock Band Bucket Hat,stock-band-bucket-hat-325-yellow,$40.00,$0,Yellow,"['S/M', 'L/XL']","['Standard fit bucket hat with an embroidered design and downward facing brim.', 'Embroidered eyelets', 'Crown liner ', '100% cotton', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132930_YELO_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132930_YELO_2.jpg']",5,all,1,https://www.stussy.com/us/stock-band-bucket-hat?color_hat=225
Stock Band Bucket Hat,stock-band-bucket-hat-547-coral,$40.00,$0,Coral,"['S/M', 'L/XL']","['Standard fit bucket hat with an embroidered design and downward facing brim.', 'Embroidered eyelets', 'Crown liner ', '100% cotton', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132930_CORA_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132930_CORA_2.jpg']",5,all,1,https://www.stussy.com/us/stock-band-bucket-hat?color_hat=225
Stock Band Bucket Hat,stock-band-bucket-hat-605-lavender,$40.00,$0,Lavender,"['S/M', 'L/XL']","['Standard fit bucket hat with an embroidered design and downward facing brim.', 'Embroidered eyelets', 'Crown liner ', '100% cotton', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132930_LAVE_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132930_LAVE_2.jpg']",5,all,1,https://www.stussy.com/us/stock-band-bucket-hat?color_hat=225
Mask Pattern Low Pro Cap,mask-pattern-low-pro-cap-231-brown,$40.00,$0,Brown,['all'],"['Structured 6 panel with a Mask pattern all over.', 'Adjustable strapback closure', '100% Cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131879_BROW_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131879_BROW_2.jpg']",6,all,1,https://www.stussy.com/us/mask-pattern-low-pro-cap?color_hat=231
Mask Pattern Low Pro Cap,mask-pattern-low-pro-cap-291-pink,$40.00,$0,Pink,['all'],"['Structured 6 panel with a Mask pattern all over.', 'Adjustable strapback closure', '100% Cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131879_PINK_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131879_PINK_2.jpg']",6,all,1,https://www.stussy.com/us/mask-pattern-low-pro-cap?color_hat=231
No Wale Cord Low Pro Cap,no-wale-cord-low-pro-cap-280-navy,$40.00,$0,Navy,['all'],"['Structured 6 panel', 'Embroidered logo', 'Adjustable strapback closure', '100% Polyester', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131880_NAVY_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131880_NAVY_2.jpg']",7,all,1,https://www.stussy.com/us/no-wale-cord-low-pro-cap?color_hat=280
No Wale Cord Low Pro Cap,no-wale-cord-low-pro-cap-285-olive,$40.00,$0,Olive,['all'],"['Structured 6 panel', 'Embroidered logo', 'Adjustable strapback closure', '100% Polyester', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131880_OLIV_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131880_OLIV_2.jpg']",7,all,1,https://www.stussy.com/us/no-wale-cord-low-pro-cap?color_hat=280
No Wale Cord Low Pro Cap,no-wale-cord-low-pro-cap-291-pink,$40.00,$0,Pink,['all'],"['Structured 6 panel', 'Embroidered logo', 'Adjustable strapback closure', '100% Polyester', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131880_PINK_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131880_PINK_2.jpg']",7,all,1,https://www.stussy.com/us/no-wale-cord-low-pro-cap?color_hat=280
Stock Low Pro Cap,stock-low-pro-cap-117391-225-black,$40.00,$0,Black,['all'],"['Structured 6 panel cap with an adjustable strapback closure and an embroidered logo.', '100% Cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131883_BLAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131883_BLAC_2.jpg']",8,all,1,https://www.stussy.com/us/stock-low-pro-cap-117391?color_hat=225
Stock Low Pro Cap,stock-low-pro-cap-117391-267-khaki,$40.00,$0,Khaki,['all'],"['Structured 6 panel cap with an adjustable strapback closure and an embroidered logo.', '100% Cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131883_KHAK_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131883_KHAK_2.jpg']",8,all,1,https://www.stussy.com/us/stock-low-pro-cap-117391?color_hat=225
Stock Low Pro Cap,stock-low-pro-cap-117391-295-red,$40.00,$0,Red,['all'],"['Structured 6 panel cap with an adjustable strapback closure and an embroidered logo.', '100% Cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131883_REDD_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131883_REDD_2.jpg']",8,all,1,https://www.stussy.com/us/stock-low-pro-cap-117391?color_hat=225
Stock Low Pro Cap,stock-low-pro-cap-117391-298-royal blue,$40.00,$0,Royal Blue,['all'],"['Structured 6 panel cap with an adjustable strapback closure and an embroidered logo.', '100% Cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131883_ROYL_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131883_ROYL_2.jpg']",8,all,1,https://www.stussy.com/us/stock-low-pro-cap-117391?color_hat=225
Stock Low Pro Cap,stock-low-pro-cap-117391-586-lime,$40.00,$0,Lime,['all'],"['Structured 6 panel cap with an adjustable strapback closure and an embroidered logo.', '100% Cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131883_LIME_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131883_LIME_2.jpg']",8,all,1,https://www.stussy.com/us/stock-low-pro-cap-117391?color_hat=225
Mask Pattern Bucket Hat,mask-pattern-bucket-hat-231-brown,$50.00,$0,Brown,"['S/M', 'L/XL']","['Standard fit bucket hat with an large masks print all over, downward facing brim, and an embroidered logo.', 'Embroidered eyelets', 'Crown liner ', '100% Cotton', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132925_BROW_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132925_BROW_2.jpg']",9,all,1,https://www.stussy.com/us/mask-pattern-bucket-hat?color_hat=231
Mask Pattern Bucket Hat,mask-pattern-bucket-hat-291-pink,$50.00,$0,Pink,"['S/M', 'L/XL']","['Standard fit bucket hat with an large masks print all over, downward facing brim, and an embroidered logo.', 'Embroidered eyelets', 'Crown liner ', '100% Cotton', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132925_PINK_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132925_PINK_2.jpg']",9,all,1,https://www.stussy.com/us/mask-pattern-bucket-hat?color_hat=231
Langley Shiny Bucket Hat (Wmns),langley-shiny-bucket-hat-261-grey,$40.00,$0,Grey,"['XS/S', 'M/L']","['Mid crown bucket hat with downward facing brim and signature black woven label.', '100% Polyester']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232218_GREY_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232218_GREY_2.jpg']",10,all,1,https://www.stussy.com/us/langley-shiny-bucket-hat?color_hat=261
Langley Shiny Bucket Hat (Wmns),langley-shiny-bucket-hat-308-tan,$40.00,$0,Tan,"['XS/S', 'M/L']","['Mid crown bucket hat with downward facing brim and signature black woven label.', '100% Polyester']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232218_TANN_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232218_TANN_2.jpg']",10,all,1,https://www.stussy.com/us/langley-shiny-bucket-hat?color_hat=261
Washed Ripstop Bell Bucket Hat,washed-ripstop-bell-bucket-hat-225-black,$45.00,$0,Black,"['S/M', 'L/XL']","['Standard fit bucket hat with an embroidered design and downward facing brim.', 'Black stitched logo', 'Crown liner ', '100% cotton', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132928_BLAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132928_BLAC_2.jpg']",11,all,1,https://www.stussy.com/us/washed-ripstop-bell-bucket-hat?color_hat=225
Washed Ripstop Bell Bucket Hat,washed-ripstop-bell-bucket-hat-227-blue,$45.00,$0,Blue,"['S/M', 'L/XL']","['Standard fit bucket hat with an embroidered design and downward facing brim.', 'Black stitched logo', 'Crown liner ', '100% cotton', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132928_BLUE_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132928_BLUE_2.jpg']",11,all,1,https://www.stussy.com/us/washed-ripstop-bell-bucket-hat?color_hat=225
Washed Ripstop Bell Bucket Hat,washed-ripstop-bell-bucket-hat-295-red,$45.00,$0,Red,"['S/M', 'L/XL']","['Standard fit bucket hat with an embroidered design and downward facing brim.', 'Black stitched logo', 'Crown liner ', '100% cotton', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132928_REDD_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132928_REDD_2.jpg']",11,all,1,https://www.stussy.com/us/washed-ripstop-bell-bucket-hat?color_hat=225
Washed Ripstop Low Pro Cap,washed-ripstop-low-pro-cap-225-black,$40.00,$0,Black,['all'],"['Mid Crown Structured 6 panel with embroidered logo.', 'Adjustable strapback closure', '100% Cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131885_BLAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131885_BLAC_2.jpg']",12,all,1,https://www.stussy.com/us/washed-ripstop-low-pro-cap?color_hat=225
Washed Ripstop Low Pro Cap,washed-ripstop-low-pro-cap-227-blue,$40.00,$0,Blue,['all'],"['Mid Crown Structured 6 panel with embroidered logo.', 'Adjustable strapback closure', '100% Cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131885_BLUE_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131885_BLUE_2.jpg']",12,all,1,https://www.stussy.com/us/washed-ripstop-low-pro-cap?color_hat=225
Washed Ripstop Low Pro Cap,washed-ripstop-low-pro-cap-295-red,$40.00,$0,Red,['all'],"['Mid Crown Structured 6 panel with embroidered logo.', 'Adjustable strapback closure', '100% Cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131885_REDD_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131885_REDD_2.jpg']",12,all,1,https://www.stussy.com/us/washed-ripstop-low-pro-cap?color_hat=225
Sierra Water Sombrero (Wmns),sierra-water-sombrero-260-green,$45.00,$0,Green,"['XS/S', 'M/L']","['Mid crown hat with straight brim and embroidered logo.', '100% Nylon']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232222_GREN_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232222_GREN_2.jpg']",13,all,1,https://www.stussy.com/us/sierra-water-sombrero?color_hat=260
Sierra Water Sombrero (Wmns),sierra-water-sombrero-278-natural,$45.00,$0,Natural,"['XS/S', 'M/L']","['Mid crown hat with straight brim and embroidered logo.', '100% Nylon']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232222_NATL_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232222_NATL_2.jpg']",13,all,1,https://www.stussy.com/us/sierra-water-sombrero?color_hat=260
Alpine Peach Strapback Cap,alpine-peach-strapback-cap-225-black,$40.00,$0,Black,['all'],"['Structured 6 panel', 'Embroidered logo', 'Adjustable strapback closure', '100% Polyester', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131886_BLAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131886_BLAC_2.jpg']",14,all,1,https://www.stussy.com/us/alpine-peach-strapback-cap?color_hat=225
Washed Ripstop Boonie Hat,washed-ripstop-boonie-hat-225-black,$55.00,$0,Black,"['S/M', 'L/XL']","['Standard fit bucket hat with an embroidered design and downward facing brim.', 'Black stitched logo', 'Crown liner ', '100% cotton', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132929_BLAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132929_BLAC_2.jpg']",15,all,1,https://www.stussy.com/us/washed-ripstop-boonie-hat?color_hat=225
