goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Burly Arch Low Pro Cap,burly-arch-low-pro-cap-225-black,$36.00,$0,Black,['all'],"['Low Crown Structured 6 panel with an embroidered logo.', 'Adjustable nylon strapback closure', '100% Cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/3/3/331212_BLAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/3/3/331212_BLAC_2.jpg']",29,all,1,https://www.stussy.com/us/burly-arch-low-pro-cap?color_hat=225
Burly Arch Low Pro Cap,burly-arch-low-pro-cap-280-navy,$36.00,$0,Navy,['all'],"['Low Crown Structured 6 panel with an embroidered logo.', 'Adjustable nylon strapback closure', '100% Cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/3/3/331212_NAVY_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/3/3/331212_NAVY_2.jpg']",29,all,1,https://www.stussy.com/us/burly-arch-low-pro-cap?color_hat=225
Burly Arch Low Pro Cap,burly-arch-low-pro-cap-325-yellow,$36.00,$0,Yellow,['all'],"['Low Crown Structured 6 panel with an embroidered logo.', 'Adjustable nylon strapback closure', '100% Cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/3/3/331212_YELO_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/3/3/331212_YELO_2.jpg']",29,all,1,https://www.stussy.com/us/burly-arch-low-pro-cap?color_hat=225
Stock Low Pro Cap,stock-low-pro-cap-117389-260-green,$40.00,$0,Green,['all'],"['Low Crown Structured 6 panel with stock embroidered logo.', 'Adjustable strapback closure', '100% Cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131863_GREN_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131863_GREN_2.jpg']",30,all,1,https://www.stussy.com/us/stock-low-pro-cap-117389?color_hat=287
Stock Low Pro Cap,stock-low-pro-cap-117389-280-navy,$40.00,$0,Navy,['all'],"['Low Crown Structured 6 panel with stock embroidered logo.', 'Adjustable strapback closure', '100% Cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131863_NAVY_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131863_NAVY_2.jpg']",30,all,1,https://www.stussy.com/us/stock-low-pro-cap-117389?color_hat=287
Stock Low Pro Cap,stock-low-pro-cap-117389-287-orange,$40.00,$0,Orange,['all'],"['Low Crown Structured 6 panel with stock embroidered logo.', 'Adjustable strapback closure', '100% Cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131863_ORAN_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131863_ORAN_2.jpg']",30,all,1,https://www.stussy.com/us/stock-low-pro-cap-117389?color_hat=287
Stock Low Pro Cap,stock-low-pro-cap-117389-605-lavender,$40.00,$0,Lavender,['all'],"['Low Crown Structured 6 panel with stock embroidered logo.', 'Adjustable strapback closure', '100% Cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131863_LAVE_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131863_LAVE_2.jpg']",30,all,1,https://www.stussy.com/us/stock-low-pro-cap-117389?color_hat=287
Stüssy © Bucket Hat,stussy-c-bucket-hat-225-black,$45.00,$0,Black,"['S/M', 'L/XL']","['Regular fit bucket hat with embroidered logo and downward facing brim.', 'Embroidered eyelets', 'Crown liner ', '100% cotton', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/3/3/332090_BLAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/3/3/332090_BLAC_2.jpg']",31,all,1,https://www.stussy.com/us/stussy-c-bucket-hat?color_hat=225
Stüssy © Bucket Hat,stussy-c-bucket-hat-283-off white,$45.00,$0,Off White,"['S/M', 'L/XL']","['Regular fit bucket hat with embroidered logo and downward facing brim.', 'Embroidered eyelets', 'Crown liner ', '100% cotton', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/3/3/332090_OFFW_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/3/3/332090_OFFW_2.jpg']",31,all,1,https://www.stussy.com/us/stussy-c-bucket-hat?color_hat=225
Stock Bucket Hat,stock-bucket-hat-225-black,$40.00,$0,Black,"['S/M', 'L/XL']","['Embroidered logo', 'Embroidered eyelets', 'Crown liner ', ' Downward facing brim', '100% cotton', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132917_BLAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132917_BLAC_2.jpg']",32,all,1,https://www.stussy.com/us/stock-bucket-hat?color_hat=225
Stock Bucket Hat,stock-bucket-hat-280-navy,$40.00,$0,Navy,"['S/M', 'L/XL']","['Embroidered logo', 'Embroidered eyelets', 'Crown liner ', ' Downward facing brim', '100% cotton', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132917_NAVY_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132917_NAVY_2.jpg']",32,all,1,https://www.stussy.com/us/stock-bucket-hat?color_hat=225
Stock Bucket Hat,stock-bucket-hat-289-peach,$40.00,$0,Peach,"['S/M', 'L/XL']","['Embroidered logo', 'Embroidered eyelets', 'Crown liner ', ' Downward facing brim', '100% cotton', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132917_PEAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132917_PEAC_2.jpg']",32,all,1,https://www.stussy.com/us/stock-bucket-hat?color_hat=225
Stock Bucket Hat,stock-bucket-hat-586-lime,$40.00,$0,Lime,"['S/M', 'L/XL']","['Embroidered logo', 'Embroidered eyelets', 'Crown liner ', ' Downward facing brim', '100% cotton', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132917_LIME_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132917_LIME_2.jpg']",32,all,1,https://www.stussy.com/us/stock-bucket-hat?color_hat=225
Stock Snapback,stock-snapback-117043-225-black,$40.00,$0,Black,['all'],"['Mid Crown 6 panel silhouette with stitched brim, embroidered logo and eyelets.', 'Adjustable snapback closure', '100% Polyester', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131868_BLAC_1_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131868_BLAC_2.jpg']",33,all,1,https://www.stussy.com/us/stock-snapback-117043?color_hat=586
Stock Snapback,stock-snapback-117043-298-royal blue,$40.00,$0,Royal Blue,['all'],"['Mid Crown 6 panel silhouette with stitched brim, embroidered logo and eyelets.', 'Adjustable snapback closure', '100% Polyester', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131868_ROYL_1_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131868_ROYL_2.jpg']",33,all,1,https://www.stussy.com/us/stock-snapback-117043?color_hat=586
Stock Snapback,stock-snapback-117043-586-lime,$40.00,$0,Lime,['all'],"['Mid Crown 6 panel silhouette with stitched brim, embroidered logo and eyelets.', 'Adjustable snapback closure', '100% Polyester', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131868_LIME_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131868_LIME_2.jpg']",33,all,1,https://www.stussy.com/us/stock-snapback-117043?color_hat=586
Stock Snapback,stock-snapback-117043-605-lavender,$40.00,$0,Lavender,['all'],"['Mid Crown 6 panel silhouette with stitched brim, embroidered logo and eyelets.', 'Adjustable snapback closure', '100% Polyester', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131868_LAVE_1_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131868_LAVE_2.jpg']",33,all,1,https://www.stussy.com/us/stock-snapback-117043?color_hat=586
Arren Felt Beret (Wmns),arren-felt-beret-225-black,$35.00,$0,Black,"['XS/S', 'M/L']","[""Women's beret"", 'Flat crown', 'Flat bill', 'Embroidered logo', '100% wool', 'Imported', 'XS/S, M/L']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232197_BLAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232197_BLAC_2.jpg']",34,all,1,https://www.stussy.com/us/arren-felt-beret?color_hat=225
Arren Felt Beret (Wmns),arren-felt-beret-242-creme,$35.00,$0,Creme,"['XS/S', 'M/L']","[""Women's beret"", 'Flat crown', 'Flat bill', 'Embroidered logo', '100% wool', 'Imported', 'XS/S, M/L']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232197_CREM_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232197_CREM_2.jpg']",34,all,1,https://www.stussy.com/us/arren-felt-beret?color_hat=225
Arren Felt Beret (Wmns),arren-felt-beret-586-lime,$35.00,$0,Lime,"['XS/S', 'M/L']","[""Women's beret"", 'Flat crown', 'Flat bill', 'Embroidered logo', '100% wool', 'Imported', 'XS/S, M/L']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232197_LIME_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232197_LIME_2.jpg']",34,all,1,https://www.stussy.com/us/arren-felt-beret?color_hat=225
Arren Felt Beret (Wmns),arren-felt-beret-605-lavender,$35.00,$0,Lavender,"['XS/S', 'M/L']","[""Women's beret"", 'Flat crown', 'Flat bill', 'Embroidered logo', '100% wool', 'Imported', 'XS/S, M/L']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232197_LAVE_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232197_LAVE_2.jpg']",34,all,1,https://www.stussy.com/us/arren-felt-beret?color_hat=225
Bars Logo Low Pro Cap,bars-logo-low-pro-cap-225-black,$40.00,$0,Black,['all'],"['Low Crown Structured 6 panel with an embroidered logo.', 'Adjustable nylon strapback closure', '80% Nylon/ 20% Polyester', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131860_BLAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131860_BLAC_2.jpg']",35,all,1,https://www.stussy.com/us/bars-logo-low-pro-cap?color_hat=225
Bars Logo Low Pro Cap,bars-logo-low-pro-cap-227-blue,$40.00,$0,Blue,['all'],"['Low Crown Structured 6 panel with an embroidered logo.', 'Adjustable nylon strapback closure', '80% Nylon/ 20% Polyester', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131860_BLUE_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131860_BLUE_2.jpg']",35,all,1,https://www.stussy.com/us/bars-logo-low-pro-cap?color_hat=225
Bars Logo Low Pro Cap,bars-logo-low-pro-cap-295-red,$40.00,$0,Red,['all'],"['Low Crown Structured 6 panel with an embroidered logo.', 'Adjustable nylon strapback closure', '80% Nylon/ 20% Polyester', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131860_REDD_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131860_REDD_2.jpg']",35,all,1,https://www.stussy.com/us/bars-logo-low-pro-cap?color_hat=225
Bars Logo Low Pro Cap,bars-logo-low-pro-cap-325-yellow,$40.00,$0,Yellow,['all'],"['Low Crown Structured 6 panel with an embroidered logo.', 'Adjustable nylon strapback closure', '80% Nylon/ 20% Polyester', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131860_YELO_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131860_YELO_2.jpg']",35,all,1,https://www.stussy.com/us/bars-logo-low-pro-cap?color_hat=225
Small Patch Watch Cap Beanie,small-patch-watch-cap-beanie-114050-225-black,$35.00,$0,Black,['all'],"['6 point beanie with ribbed construction', 'Lightweight body', 'Black patched logo', '100% Acrylic', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132914_BLAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132914_BLAC_2.jpg']",36,all,1,https://www.stussy.com/us/small-patch-watch-cap-beanie-114050?color_hat=225
Small Patch Watch Cap Beanie,small-patch-watch-cap-beanie-114050-260-green,$35.00,$0,Green,['all'],"['6 point beanie with ribbed construction', 'Lightweight body', 'Black patched logo', '100% Acrylic', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132914_GREN_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132914_GREN_2.jpg']",36,all,1,https://www.stussy.com/us/small-patch-watch-cap-beanie-114050?color_hat=225
Small Patch Watch Cap Beanie,small-patch-watch-cap-beanie-114050-280-navy,$35.00,$0,Navy,['all'],"['6 point beanie with ribbed construction', 'Lightweight body', 'Black patched logo', '100% Acrylic', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132914_NAVY_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132914_NAVY_2.jpg']",36,all,1,https://www.stussy.com/us/small-patch-watch-cap-beanie-114050?color_hat=225
Small Patch Watch Cap Beanie,small-patch-watch-cap-beanie-114050-287-orange,$35.00,$0,Orange,['all'],"['6 point beanie with ribbed construction', 'Lightweight body', 'Black patched logo', '100% Acrylic', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132914_ORAN_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132914_ORAN_2.jpg']",36,all,1,https://www.stussy.com/us/small-patch-watch-cap-beanie-114050?color_hat=225
Bungee Bucket Hat,bungee-bucket-hat-225-black,$50.00,$0,Black,"['S/M', 'L/XL']","['Mid Crown bucket hat with embroidered logo and bungee tightening cord.', 'Downward facing brim with crown liner', 'Hidden neck flap', '100% Cotton', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132916_BLAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132916_BLAC_2.jpg']",37,all,1,https://www.stussy.com/us/bungee-bucket-hat?color_hat=225
Bungee Bucket Hat,bungee-bucket-hat-287-orange,$50.00,$0,Orange,"['S/M', 'L/XL']","['Mid Crown bucket hat with embroidered logo and bungee tightening cord.', 'Downward facing brim with crown liner', 'Hidden neck flap', '100% Cotton', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132916_ORAN_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132916_ORAN_2.jpg']",37,all,1,https://www.stussy.com/us/bungee-bucket-hat?color_hat=225
Bungee Bucket Hat,bungee-bucket-hat-308-tan,$50.00,$0,Tan,"['S/M', 'L/XL']","['Mid Crown bucket hat with embroidered logo and bungee tightening cord.', 'Downward facing brim with crown liner', 'Hidden neck flap', '100% Cotton', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132916_TANN_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132916_TANN_2.jpg']",37,all,1,https://www.stussy.com/us/bungee-bucket-hat?color_hat=225
Stock Fitted Low Cap,stock-fitted-low-cap-225-black,$40.00,$0,Black,"['S/M', 'L/XL']","['Mid crown structured 6 panel low cap with embroidered logo.', '98% cotton/ 2% spandex', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131859_BLAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131859_BLAC_2.jpg']",38,all,1,https://www.stussy.com/us/stock-fitted-low-cap?color_hat=225
Stock Fitted Low Cap,stock-fitted-low-cap-227-blue,$40.00,$0,Blue,"['S/M', 'L/XL']","['Mid crown structured 6 panel low cap with embroidered logo.', '98% cotton/ 2% spandex', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131859_BLUE_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131859_BLUE_2.jpg']",38,all,1,https://www.stussy.com/us/stock-fitted-low-cap?color_hat=225
Stock Fitted Low Cap,stock-fitted-low-cap-287-orange,$40.00,$0,Orange,"['S/M', 'L/XL']","['Mid crown structured 6 panel low cap with embroidered logo.', '98% cotton/ 2% spandex', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131859_ORAN_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131859_ORAN_2.jpg']",38,all,1,https://www.stussy.com/us/stock-fitted-low-cap?color_hat=225
Basic Cuff Beanie,basic-cuff-beanie-225-black,$35.00,$0,Black,['all'],"['Regular fit beanie with lightweight ribbed body and embroidered logo.', '100% acrylic', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132922_BLAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132922_BLAC_2.jpg']",39,all,1,https://www.stussy.com/us/basic-cuff-beanie?color_hat=225
Basic Cuff Beanie,basic-cuff-beanie-227-blue,$35.00,$0,Blue,['all'],"['Regular fit beanie with lightweight ribbed body and embroidered logo.', '100% acrylic', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132922_BLUE_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132922_BLUE_2.jpg']",39,all,1,https://www.stussy.com/us/basic-cuff-beanie?color_hat=225
Basic Cuff Beanie,basic-cuff-beanie-289-peach,$35.00,$0,Peach,['all'],"['Regular fit beanie with lightweight ribbed body and embroidered logo.', '100% acrylic', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132922_PEAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132922_PEAC_2.jpg']",39,all,1,https://www.stussy.com/us/basic-cuff-beanie?color_hat=225
Basic Cuff Beanie,basic-cuff-beanie-295-red,$35.00,$0,Red,['all'],"['Regular fit beanie with lightweight ribbed body and embroidered logo.', '100% acrylic', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132922_REDD_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132922_REDD_2.jpg']",39,all,1,https://www.stussy.com/us/basic-cuff-beanie?color_hat=225
