goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Basic Cuff Beanie,basic-cuff-beanie-586-lime,$35.00,$0,Lime,['all'],"['Regular fit beanie with lightweight ribbed body and embroidered logo.', '100% acrylic', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132922_LIME_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132922_LIME_2.jpg']",39,all,1,https://www.stussy.com/us/basic-cuff-beanie?color_hat=225
Washed Cord Snapback,washed-cord-snapback-225-black,$40.00,$0,Black,['all'],"['High Crown Structured 5 panel with type embroidered logo.', 'Embroidered logo', 'Adjustable snapback closure', '95% Polyeseter/ 5% Nylon', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131870_BLAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131870_BLAC_2.jpg']",40,all,1,https://www.stussy.com/us/washed-cord-snapback?color_hat=225
Washed Cord Snapback,washed-cord-snapback-295-red,$40.00,$0,Red,['all'],"['High Crown Structured 5 panel with type embroidered logo.', 'Embroidered logo', 'Adjustable snapback closure', '95% Polyeseter/ 5% Nylon', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131870_REDD_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131870_REDD_2.jpg']",40,all,1,https://www.stussy.com/us/washed-cord-snapback?color_hat=225
Myrtle Sunguard Camp Cap (Wmns),w-s-myrtle-sunguard-camp-cap-283-off white,$45.00,$0,Off White,"['XS/S', 'M/L']","['Low Crown 5 panel silhouette with stitched brim and patched logo.', 'Adjustable buckle closure', '60% Polyester/ 40% Nylon', 'Imported', 'XS/S - M/L']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232216_OFFW_1_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232216_OFFW_2.jpg']",41,all,1,https://www.stussy.com/us/w-s-myrtle-sunguard-camp-cap?color_hat=566
Myrtle Sunguard Camp Cap (Wmns),w-s-myrtle-sunguard-camp-cap-566-slate,$45.00,$0,Slate,"['XS/S', 'M/L']","['Low Crown 5 panel silhouette with stitched brim and patched logo.', 'Adjustable buckle closure', '60% Polyester/ 40% Nylon', 'Imported', 'XS/S - M/L']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232216_SLAT_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232216_SLAT_2.jpg']",41,all,1,https://www.stussy.com/us/w-s-myrtle-sunguard-camp-cap?color_hat=566
Two Tone Bungee Camp Cap,two-tone-bungee-camp-cap-225-black,$45.00,$0,Black,"['S/M', 'L/XL']","['Low Crown 5 panel silhouette with stitched brim and embroidered logo/eyelets.', 'Adjustable buckle closure', 'Bungee fitting', 'Neck flap', '92% Nylon/ 8% Elastane', 'Imported', 'S/M- L/XL']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132918_BLAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132918_BLAC_2.jpg']",42,all,1,https://www.stussy.com/us/two-tone-bungee-camp-cap?color_hat=225
Two Tone Bungee Camp Cap,two-tone-bungee-camp-cap-260-green,$45.00,$0,Green,"['S/M', 'L/XL']","['Low Crown 5 panel silhouette with stitched brim and embroidered logo/eyelets.', 'Adjustable buckle closure', 'Bungee fitting', 'Neck flap', '92% Nylon/ 8% Elastane', 'Imported', 'S/M- L/XL']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132918_GREN_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132918_GREN_2.jpg']",42,all,1,https://www.stussy.com/us/two-tone-bungee-camp-cap?color_hat=225
Two Tone Bungee Camp Cap,two-tone-bungee-camp-cap-280-navy,$45.00,$0,Navy,"['S/M', 'L/XL']","['Low Crown 5 panel silhouette with stitched brim and embroidered logo/eyelets.', 'Adjustable buckle closure', 'Bungee fitting', 'Neck flap', '92% Nylon/ 8% Elastane', 'Imported', 'S/M- L/XL']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132918_NAVY_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132918_NAVY_2.jpg']",42,all,1,https://www.stussy.com/us/two-tone-bungee-camp-cap?color_hat=225
Stock Nylon Strapback,stock-nylon-strapback-287-orange,$40.00,$0,Orange,['all'],"['Mid Crown 6 panel silhouette with stitched brim, embroidered logo and eyelets.', 'Adjustable snapback closure', '100% Nylon', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131873_ORAN_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131873_ORAN_2.jpg']",43,all,1,https://www.stussy.com/us/stock-nylon-strapback?color_hat=586
Stock Nylon Strapback,stock-nylon-strapback-304-silver,$40.00,$0,Silver,['all'],"['Mid Crown 6 panel silhouette with stitched brim, embroidered logo and eyelets.', 'Adjustable snapback closure', '100% Nylon', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131873_SILV_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131873_SILV_2.jpg']",43,all,1,https://www.stussy.com/us/stock-nylon-strapback?color_hat=586
Stock Nylon Strapback,stock-nylon-strapback-586-lime,$40.00,$0,Lime,['all'],"['Mid Crown 6 panel silhouette with stitched brim, embroidered logo and eyelets.', 'Adjustable snapback closure', '100% Nylon', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131873_LIME_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131873_LIME_2.jpg']",43,all,1,https://www.stussy.com/us/stock-nylon-strapback?color_hat=586
Stock Washed Canvas Snapback,stock-washed-canvas-snapback-225-black,$40.00,$0,Black,['all'],"['Mid Crown 6 panel silhouette with stitched brim, embroidered logo and eyelets.', 'Adjustable snapback closure', '100% Cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131869_BLAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131869_BLAC_2.jpg']",44,all,1,https://www.stussy.com/us/stock-washed-canvas-snapback?color_hat=711
Stock Washed Canvas Snapback,stock-washed-canvas-snapback-285-olive,$40.00,$0,Olive,['all'],"['Mid Crown 6 panel silhouette with stitched brim, embroidered logo and eyelets.', 'Adjustable snapback closure', '100% Cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131869_GREN_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131869_GREN_2.jpg']",44,all,1,https://www.stussy.com/us/stock-washed-canvas-snapback?color_hat=711
Stock Washed Canvas Snapback,stock-washed-canvas-snapback-711-berry,$40.00,$0,Berry,['all'],"['Mid Crown 6 panel silhouette with stitched brim, embroidered logo and eyelets.', 'Adjustable snapback closure', '100% Cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131869_BERR_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131869_BERR_2.jpg']",44,all,1,https://www.stussy.com/us/stock-washed-canvas-snapback?color_hat=711
Aurora Washed Twill Bucket Hat (Wmns),w-s-aurora-washed-twill-bucket-hat-278-natural,$45.00,$0,Natural,"['XS/S', 'M/L']","['Mid crown bucket hat with downward facing brim and embroidered logo/eyelets.', '100% Cotton']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232212_NATL_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232212_NATL_2.jpg']",45,all,1,https://www.stussy.com/us/w-s-aurora-washed-twill-bucket-hat?color_hat=278
Aurora Washed Twill Bucket Hat (Wmns),w-s-aurora-washed-twill-bucket-hat-606-taupe,$45.00,$0,Taupe,"['XS/S', 'M/L']","['Mid crown bucket hat with downward facing brim and embroidered logo/eyelets.', '100% Cotton']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232212_TAUP_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232212_TAUP_2.jpg']",45,all,1,https://www.stussy.com/us/w-s-aurora-washed-twill-bucket-hat?color_hat=278
Glen Plaid Bucket Hat,glen-plaid-bucket-hat-225-black,$40.00,$0,Black,"['S/M', 'L/XL']","['Mid Crown bucket hat with embroidered logo and eyelets.', ' Downward facing brim with crown liner', '100% Polyester', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132920_BLAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132920_BLAC_2.jpg']",46,all,1,https://www.stussy.com/us/glen-plaid-bucket-hat?color_hat=225
Glen Plaid Bucket Hat,glen-plaid-bucket-hat-322-white,$40.00,$0,White,"['S/M', 'L/XL']","['Mid Crown bucket hat with embroidered logo and eyelets.', ' Downward facing brim with crown liner', '100% Polyester', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132920_WHIT_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132920_WHIT_2.jpg']",46,all,1,https://www.stussy.com/us/glen-plaid-bucket-hat?color_hat=225
Reena Clean Tech Bucket Hat (Wmns),w-s-reena-clean-tech-bucket-hat-280-navy,$45.00,$0,Navy,"['XS/S', 'M/L']","['Mid crown bucket hat with downward facing brim and embroidered logo/eyelets.', '100% Nylon, Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232214_NAVY_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232214_NAVY_2.jpg']",47,all,1,https://www.stussy.com/us/w-s-reena-clean-tech-bucket-hat?color_hat=280
Reena Clean Tech Bucket Hat (Wmns),w-s-reena-clean-tech-bucket-hat-304-silver,$45.00,$0,Silver,"['XS/S', 'M/L']","['Mid crown bucket hat with downward facing brim and embroidered logo/eyelets.', '100% Nylon, Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232214_SILV_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232214_SILV_2.jpg']",47,all,1,https://www.stussy.com/us/w-s-reena-clean-tech-bucket-hat?color_hat=280
Reena Clean Tech Bucket Hat,reena-clean-tech-bucket-hat-285-olive,$40.00,$0,Olive,"['S/M', 'L/XL']","['Mid crown bucket hat with downward facing brim and rubber patch logo./li>\n', 'Crown liner ', '100% Nylon', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132923_OLIV_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132923_OLIV_2.jpg']",48,all,1,https://www.stussy.com/us/reena-clean-tech-bucket-hat?color_hat=285
Glen Plaid Low Pro Cap,glen-plaid-low-pro-cap-225-black,$40.00,$0,Black,['all'],"['Low Crown Structured 6 panel plaid cap with contrast embroidered logo.', 'Adjustable cotton strapback closure', '100% Cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131875_BLAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131875_BLAC_2.jpg']",49,all,1,https://www.stussy.com/us/glen-plaid-low-pro-cap?color_hat=225
Glen Plaid Low Pro Cap,glen-plaid-low-pro-cap-322-white,$40.00,$0,White,['all'],"['Low Crown Structured 6 panel plaid cap with contrast embroidered logo.', 'Adjustable cotton strapback closure', '100% Cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131875_WHIT_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131875_WHIT_2.jpg']",49,all,1,https://www.stussy.com/us/glen-plaid-low-pro-cap?color_hat=225
Washed Oxford Strapback,washed-oxford-strapback-232-burgundy,$40.00,$0,Burgundy,['all'],"['High Crown unstructured 6 panel with an embroidered logo', 'Adjustable leather strapback closure', '100% Cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131874_BURG_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131874_BURG_2.jpg']",50,all,1,https://www.stussy.com/us/washed-oxford-strapback?color_hat=232
Washed Oxford Strapback,washed-oxford-strapback-280-navy,$40.00,$0,Navy,['all'],"['High Crown unstructured 6 panel with an embroidered logo', 'Adjustable leather strapback closure', '100% Cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131874_NAVY_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131874_NAVY_2.jpg']",50,all,1,https://www.stussy.com/us/washed-oxford-strapback?color_hat=232
Washed Oxford Strapback,washed-oxford-strapback-546-mustard,$40.00,$0,Mustard,['all'],"['High Crown unstructured 6 panel with an embroidered logo', 'Adjustable leather strapback closure', '100% Cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131874_MUST_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131874_MUST_2.jpg']",50,all,1,https://www.stussy.com/us/washed-oxford-strapback?color_hat=232
Basic Stock Camp Cap,basic-stock-camp-cap-225-black,$40.00,$0,Black,['OSFM'],"['Low Crown 5 panel silhouette with stitched brim and embroidered logo/eyelets.', 'Adjustable buckle closure', '100% Nylon', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132919_BLAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132919_BLAC_2.jpg']",51,all,1,https://www.stussy.com/us/basic-stock-camp-cap?color_hat=225
Basic Stock Camp Cap,basic-stock-camp-cap-287-orange,$40.00,$0,Orange,['OSFM'],"['Low Crown 5 panel silhouette with stitched brim and embroidered logo/eyelets.', 'Adjustable buckle closure', '100% Nylon', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132919_ORAN_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132919_ORAN_2.jpg']",51,all,1,https://www.stussy.com/us/basic-stock-camp-cap?color_hat=225
Basic Stock Camp Cap,basic-stock-camp-cap-639-neon yellow,$40.00,$0,Neon Yellow,['OSFM'],"['Low Crown 5 panel silhouette with stitched brim and embroidered logo/eyelets.', 'Adjustable buckle closure', '100% Nylon', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132919_NEOY_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132919_NEOY_2.jpg']",51,all,1,https://www.stussy.com/us/basic-stock-camp-cap?color_hat=225
Louise Two Tone Low Pro Cap (Wmns),w-s-louise-two-tone-low-pro-cap-260-green,$40.00,$0,Green,['all'],"['Low crown structured 6 panel hat with adjustable strapback closure and embroidered logo.', '100% Cotton, Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232215_GREN_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232215_GREN_2.jpg']",52,all,1,https://www.stussy.com/us/w-s-louise-two-tone-low-pro-cap?color_hat=260
Louise Two Tone Low Pro Cap (Wmns),w-s-louise-two-tone-low-pro-cap-267-khaki,$40.00,$0,Khaki,['all'],"['Low crown structured 6 panel hat with adjustable strapback closure and embroidered logo.', '100% Cotton, Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232215_KHAK_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232215_KHAK_2.jpg']",52,all,1,https://www.stussy.com/us/w-s-louise-two-tone-low-pro-cap?color_hat=260
Elm Water Sombrero (Wmns),w-s-elm-water-sombrero-227-blue,$45.00,$0,Blue,"['XS/S', 'M/L']","['Mid crown sombrero with straight brim, chin strap and embroidered logo.', '100% Nylon, Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232213_BLUE_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232213_BLUE_2.jpg']",53,all,1,https://www.stussy.com/us/w-s-elm-water-sombrero?color_hat=227
Elm Water Sombrero (Wmns),w-s-elm-water-sombrero-267-khaki,$45.00,$0,Khaki,"['XS/S', 'M/L']","['Mid crown sombrero with straight brim, chin strap and embroidered logo.', '100% Nylon, Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232213_KHAK_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232213_KHAK_2.jpg']",53,all,1,https://www.stussy.com/us/w-s-elm-water-sombrero?color_hat=227
Multi Color Striped Cuff Beane,multi-color-striped-cuff-beane-225-black,$35.00,$0,Black,['all'],"['Ribbed construction', 'Lightweight body', 'Stüssy print', '100% acrylic', 'Made in USA', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132906_BLAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132906_BLAC_2.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132906_BLAC_3.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132906_BLAC_4.jpg']",54,all,1,https://www.stussy.com/us/multi-color-striped-cuff-beane?color_hat=225
Multi Color Striped Cuff Beane,multi-color-striped-cuff-beane-280-navy,$35.00,$0,Navy,['all'],"['Ribbed construction', 'Lightweight body', 'Stüssy print', '100% acrylic', 'Made in USA', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132906_NAVY_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132906_NAVY_2.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132906_NAVY_3.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132906_NAVY_4.jpg']",54,all,1,https://www.stussy.com/us/multi-color-striped-cuff-beane?color_hat=225
Warrior Man Bucket Hat,warrior-man-bucket-hat-225-black,$40.00,$0,Black,"['S/M', 'L/XL']","['Standard fit bucket hat with an embroidered design and downward facing brim.', 'Embroidered eyelets', 'Crown liner ', '100% cotton', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132921_BLAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132921_BLAC_2.jpg']",55,all,1,https://www.stussy.com/us/warrior-man-bucket-hat?color_hat=225
Warrior Man Bucket Hat,warrior-man-bucket-hat-285-olive,$40.00,$0,Olive,"['S/M', 'L/XL']","['Standard fit bucket hat with an embroidered design and downward facing brim.', 'Embroidered eyelets', 'Crown liner ', '100% cotton', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132921_OLIV_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132921_OLIV_2.jpg']",55,all,1,https://www.stussy.com/us/warrior-man-bucket-hat?color_hat=225
Warrior Man Bucket Hat,warrior-man-bucket-hat-322-white,$40.00,$0,White,"['S/M', 'L/XL']","['Standard fit bucket hat with an embroidered design and downward facing brim.', 'Embroidered eyelets', 'Crown liner ', '100% cotton', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132921_WHIT_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132921_WHIT_2.jpg']",55,all,1,https://www.stussy.com/us/warrior-man-bucket-hat?color_hat=225
